Date,settings 1
2020-01-24,7.9324765
2020-01-25,7.980132
2020-01-26,8.028205
2020-01-27,8.076832
2020-01-28,8.126139
2020-01-29,8.176242
2020-01-30,8.22726
2020-01-31,8.279305
2020-02-01,8.332474
2020-02-02,8.3868475
2020-02-03,8.442504
2020-02-04,8.499515
2020-02-05,8.557935
2020-02-06,8.617817
2020-02-07,8.679206
2020-02-08,8.742131
2020-02-09,8.806599
2020-02-10,8.872587
2020-02-11,8.940052
2020-02-12,9.00893
2020-02-13,9.079131
2020-02-14,9.150531
2020-02-15,9.22298
2020-02-16,9.296313
2020-02-17,9.370324
2020-02-18,9.444827
2020-02-19,9.519719
2020-02-20,9.594912
2020-02-21,9.670296
2020-02-22,9.745744
2020-02-23,9.821115
2020-02-24,9.896243
2020-02-25,9.970961
2020-02-26,10.04509
2020-02-27,10.118431
2020-02-28,10.190784
2020-02-29,10.262046
2020-03-01,10.332131
2020-03-02,10.400948
2020-03-03,10.468391
2020-03-04,10.534348
2020-03-05,10.598692
2020-03-06,10.661297
2020-03-07,10.722036
2020-03-08,10.780774
2020-03-09,10.837352
2020-03-10,10.891594
2020-03-11,10.943317
2020-03-12,10.99232
2020-03-13,11.0383625
2020-03-14,11.0811825
2020-03-15,11.120507
2020-03-16,11.15605
2020-03-17,11.187512
2020-03-18,11.214663
2020-03-19,11.2373495
2020-03-20,11.255589
2020-03-21,11.269488
2020-03-22,11.279231
2020-03-23,11.2850065
2020-03-24,11.286994
2020-03-25,11.285351
2020-03-26,11.280179
2020-03-27,11.271569
2020-03-28,11.259594
2020-03-29,11.24431
2020-03-30,11.225807
2020-03-31,11.204356
2020-04-01,11.180287
2020-04-02,11.153926
2020-04-03,11.125592
2020-04-04,11.0956
2020-04-05,11.06425
2020-04-06,11.031819
2020-04-07,10.998572
2020-04-08,10.964755
2020-04-09,10.930612
2020-04-10,10.8963785
2020-04-11,10.862276
2020-04-12,10.828477
2020-04-13,10.79512
2020-04-14,10.762309
2020-04-15,10.730125
2020-04-16,10.698636
2020-04-17,10.667894
2020-04-18,10.637958
2020-04-19,10.608907
2020-04-20,10.580822
2020-04-21,10.553786
2020-04-22,10.52788
2020-04-23,10.503178
2020-04-24,10.479744
2020-04-25,10.457636
2020-04-26,10.436886
2020-04-27,10.417484
2020-04-28,10.399396
2020-04-29,10.3825655
2020-04-30,10.366935
2020-05-01,10.352472
2020-05-02,10.339107
2020-05-03,10.326754
2020-05-04,10.315339
2020-05-05,10.304783
2020-05-06,10.2949915
2020-05-07,10.285863
2020-05-08,10.277306
2020-05-09,10.269312
2020-05-10,10.26197
2020-05-11,10.25535
2020-05-12,10.249513
2020-05-13,10.244507
2020-05-14,10.240373
2020-05-15,10.237139
2020-05-16,10.234852
2020-05-17,10.233627
2020-05-18,10.233577
2020-05-19,10.234743
2020-05-20,10.237146
2020-05-21,10.2407875
2020-05-22,10.245655
2020-05-23,10.251736
2020-05-24,10.259008
2020-05-25,10.267441
2020-05-26,10.276981
2020-05-27,10.287581
2020-05-28,10.299188
2020-05-29,10.311749
2020-05-30,10.325213
2020-05-31,10.339521
2020-06-01,10.354611
2020-06-02,10.370423
2020-06-03,10.386898
2020-06-04,10.403969
2020-06-05,10.421552
2020-06-06,10.439561
2020-06-07,10.457902
2020-06-08,10.476462
2020-06-09,10.495105
2020-06-10,10.513617
2020-06-11,10.531749
2020-06-12,10.549228
2020-06-13,10.565766
2020-06-14,10.58106
2020-06-15,10.594794
2020-06-16,10.606645
2020-06-17,10.616242
2020-06-18,10.623162
2020-06-19,10.626967
2020-06-20,10.627283
2020-06-21,10.62376
2020-06-22,10.616123
2020-06-23,10.604159
2020-06-24,10.58767
2020-06-25,10.566449
2020-06-26,10.540305
2020-06-27,10.509148
2020-06-28,10.472899
2020-06-29,10.431476
2020-06-30,10.384791
2020-07-01,10.332754
2020-07-02,10.2752695
2020-07-03,10.21226
2020-07-04,10.143775
2020-07-05,10.0701
2020-07-06,9.991573
2020-07-07,9.908534
2020-07-08,9.821318
2020-07-09,9.730248
2020-07-10,9.635648
2020-07-11,9.537826
2020-07-12,9.437105
2020-07-13,9.333811
2020-07-14,9.228261
2020-07-15,9.120771
2020-07-16,9.011653
2020-07-17,8.901223
2020-07-18,8.789825
2020-07-19,8.677826
2020-07-20,8.565588
2020-07-21,8.453471
2020-07-22,8.341834
2020-07-23,8.2310295
2020-07-24,8.1214075
2020-07-25,8.013303
2020-07-26,7.907043
2020-07-27,7.802948
2020-07-28,7.7013283
2020-07-29,7.602482
2020-07-30,7.5066547
2020-07-31,7.414036
2020-08-01,7.32477
2020-08-02,7.2390094
2020-08-03,7.1568956
2020-08-04,7.078558
2020-08-05,7.004109
2020-08-06,6.933643
2020-08-07,6.867243
2020-08-08,6.804991
2020-08-09,6.74695
2020-08-10,6.693179
2020-08-11,6.6437306
2020-08-12,6.598653
2020-08-13,6.5579743
2020-08-14,6.5217175
2020-08-15,6.4899006
2020-08-16,6.4625373
2020-08-17,6.439637
2020-08-18,6.421202
2020-08-19,6.4072113
2020-08-20,6.397624
2020-08-21,6.3923907
2020-08-22,6.3914576
2020-08-23,6.394765
2020-08-24,6.4022484
2020-08-25,6.4138384
2020-08-26,6.42946
2020-08-27,6.4490323
2020-08-28,6.47247
2020-08-29,6.499681
2020-08-30,6.5305705
2020-08-31,6.565038
2020-09-01,6.6029797
2020-09-02,6.644324
2020-09-03,6.689144
2020-09-04,6.7375317
2020-09-05,6.789575
2020-09-06,6.845289
2020-09-07,6.904635
2020-09-08,6.9674916
2020-09-09,7.033706
2020-09-10,7.1031117
2020-09-11,7.1755114
2020-09-12,7.2506967
2020-09-13,7.3284492
2020-09-14,7.4085264
2020-09-15,7.4906745
2020-09-16,7.574632
2020-09-17,7.6601315
2020-09-18,7.7468967
2020-09-19,7.834649
2020-09-20,7.923102
2020-09-21,8.011964
2020-09-22,8.10094
2020-09-23,8.189728
2020-09-24,8.278021
2020-09-25,8.365499
2020-09-26,8.451813
2020-09-27,8.536604
2020-09-28,8.619504
2020-09-29,8.700134
2020-09-30,8.778144
2020-10-01,8.853322
2020-10-02,8.925545
2020-10-03,8.994729
2020-10-04,9.060766
2020-10-05,9.123526
2020-10-06,9.182855
2020-10-07,9.23862
2020-10-08,9.290757
2020-10-09,9.339213
2020-10-10,9.383916
2020-10-11,9.424789
2020-10-12,9.461734
2020-10-13,9.494635
2020-10-14,9.5233755
2020-10-15,9.547828
2020-10-16,9.567858
2020-10-17,9.583324
2020-10-18,9.594089
2020-10-19,9.600021
2020-10-20,9.600996
2020-10-21,9.596887
2020-10-22,9.587589
2020-10-23,9.573076
2020-10-24,9.553334
2020-10-25,9.528339
2020-10-26,9.498057
2020-10-27,9.46241
2020-10-28,9.421308
2020-10-29,9.374678
2020-10-30,9.322639
2020-10-31,9.265355
2020-11-01,9.202991
2020-11-02,9.135707
2020-11-03,9.063668
2020-11-04,8.987038
2020-11-05,8.905979
2020-11-06,8.820656
2020-11-07,8.731231
2020-11-08,8.637867
2020-11-09,8.540729
2020-11-10,8.439979
2020-11-11,8.33578
2020-11-12,8.228296
2020-11-13,8.117692
2020-11-14,8.004128
2020-11-15,7.8877707
2020-11-16,7.768781
2020-11-17,7.647323
2020-11-18,7.5235605
2020-11-19,7.3976564
2020-11-20,7.269774
2020-11-21,7.1400766
2020-11-22,7.008728
2020-11-23,6.8758907
2020-11-24,6.7417293
2020-11-25,6.6064057
2020-11-26,6.470084
2020-11-27,6.332928
2020-11-28,6.1951003
2020-11-29,6.0567646
2020-11-30,5.9180837
2020-12-01,5.779222
2020-12-02,5.6403418
2020-12-03,5.501607
2020-12-04,5.3631806
2020-12-05,5.225226
2020-12-06,5.087907
2020-12-07,4.9513865
2020-12-08,4.815828
2020-12-09,4.6813946
2020-12-10,4.5482497
2020-12-11,4.4165573
2020-12-12,4.28648
2020-12-13,4.158181
2020-12-14,4.0318246
2020-12-15,3.9075725
2020-12-16,3.785584
2020-12-17,3.666013
2020-12-18,3.5490105
2020-12-19,3.434723
2020-12-20,3.323293
2020-12-21,3.2148607
2020-12-22,3.109562
2020-12-23,3.0075307
2020-12-24,2.9088972
2020-12-25,2.8137903
2020-12-26,2.7223353
2020-12-27,2.6346536
2020-12-28,2.5508492
2020-12-29,2.471009
2020-12-30,2.3952038
2021-01-01,2.3234894
2021-01-02,2.2559087
2021-01-03,2.1924937
2021-01-04,2.1332653
2021-01-05,2.0782356
2021-01-06,2.0274098
2021-01-07,1.9807768
2021-01-08,1.9382797
2021-01-09,1.8998144
2021-01-10,1.8652378
2021-01-11,1.8343762
2021-01-12,1.8070316
2021-01-13,1.7829884
2021-01-14,1.7620183
2021-01-15,1.7438856
2021-01-16,1.7283515
2021-01-17,1.715177
2021-01-18,1.7041267
2021-01-19,1.6949713
2021-01-20,1.6874896
2021-01-21,1.6814706
2021-01-22,1.6767149
2021-01-23,1.6730359
2021-01-24,1.6702603
2021-01-25,1.6682302
2021-01-26,1.6668018
2021-01-27,1.6658475
2021-01-28,1.6652552
2021-01-29,1.6649287
2021-01-30,1.6647877
2021-01-31,1.6647683
2021-02-01,1.6648229
2021-02-02,1.6649199
2021-02-03,1.6650412
2021-02-04,1.6651732
2021-02-05,1.6653036
2021-02-06,1.6654217
2021-02-07,1.6655186
2021-02-08,1.6655871
2021-02-09,1.6656212
2021-02-10,1.6656166
2021-02-11,1.6655709
2021-02-12,1.6654813
2021-02-13,1.6653457
2021-02-14,1.6651618
2021-02-15,1.6649281
2021-02-16,1.6646425
2021-02-17,1.6643033
2021-02-18,1.6639093
2021-02-19,1.6634591
2021-02-20,1.6629515
2021-02-21,1.662386
2021-02-22,1.661763
2021-02-23,1.661085
2021-02-24,1.6603562
2021-02-25,1.659582
2021-02-26,1.6587701
2021-02-27,1.6579295
2021-02-28,1.6570712
2021-03-01,1.6562079
2021-03-02,1.6553566
2021-03-03,1.6545496
2021-03-04,1.6538374
2021-03-05,1.6532886
2021-03-06,1.6529902
2021-03-07,1.6530476
2021-03-08,1.6535847
2021-03-09,1.6547443
2021-03-10,1.6566869
2021-03-11,1.6595918
2021-03-12,1.6636556
2021-03-13,1.6690924
2021-03-14,1.6761327
2021-03-15,1.6850218
2021-03-16,1.6960192
2021-03-17,1.7093966
2021-03-18,1.7254351
2021-03-19,1.7444235
2021-03-20,1.7666541
2021-03-21,1.7924196
2021-03-22,1.8220081
2021-03-23,1.8556987
2021-03-24,1.8937546
2021-03-25,1.9364172
2021-03-26,1.9838979
2021-03-27,2.03637
2021-03-28,2.0939586
2021-03-29,2.1567311
2021-03-30,2.2246969
2021-03-31,2.2978468
2021-04-01,2.3761623
2021-04-02,2.4596136
2021-04-03,2.548158
2021-04-04,2.641739
2021-04-05,2.7402837
2021-04-06,2.8437016
2021-04-07,2.951882
2021-04-08,3.0646956
2021-04-09,3.1820083
2021-04-10,3.3036826
2021-04-11,3.4295778
2021-04-12,3.5595512
2021-04-13,3.693456
2021-04-14,3.8311417
2021-04-15,3.972454
2021-04-16,4.1172347
2021-04-17,4.2653213
2021-04-18,4.4165454
2021-04-19,4.570736
2021-04-20,4.7277203
2021-04-21,4.887326
2021-04-22,5.0493793
2021-04-23,5.2137094
2021-04-24,5.3801427
2021-04-25,5.5485063
2021-04-26,5.718629
2021-04-27,5.8903365
2021-04-28,6.0634575
2021-04-29,6.237819
2021-04-30,6.4132485
2021-05-01,6.589574
2021-05-02,6.7666216
2021-05-03,6.9442196
2021-05-04,7.1221952
2021-05-05,7.300376
2021-05-06,7.478589
2021-05-07,7.6566625
2021-05-08,7.834423
2021-05-09,8.011699
2021-05-10,8.188316
2021-05-11,8.364104
2021-05-12,8.538889
2021-05-13,8.712498
2021-05-14,8.884759
2021-05-15,9.0555
2021-05-16,9.224547
2021-05-17,9.391728
2021-05-18,9.556872
2021-05-19,9.719805
2021-05-20,9.880354
2021-05-21,10.038347
2021-05-22,10.193611
2021-05-23,10.345975
2021-05-24,10.495264
2021-05-25,10.641308
2021-05-26,10.783933
2021-05-27,10.922965
2021-05-28,11.058234
2021-05-29,11.189568
2021-05-30,11.316791
2021-05-31,11.439733
2021-06-01,11.55822
2021-06-02,11.67208
2021-06-03,11.781126
2021-06-04,11.885109
2021-06-05,11.983757
2021-06-06,12.076794
2021-06-07,12.163937
2021-06-08,12.244908
2021-06-09,12.31949
2021-06-10,12.387458
2021-06-11,12.448573
2021-06-12,12.502588
2021-06-13,12.549253
2021-06-14,12.588313
2021-06-15,12.619511
2021-06-16,12.642579
2021-06-17,12.657274
2021-06-18,12.66349
2021-06-19,12.661319
2021-06-20,12.6509905
2021-06-21,12.632789
2021-06-22,12.607002
2021-06-23,12.573922
2021-06-24,12.533836
2021-06-25,12.487034
2021-06-26,12.433796
2021-06-27,12.374406
2021-06-28,12.309142
2021-06-29,12.238277
2021-06-30,12.162081
2021-07-01,12.080797
2021-07-02,11.994632
2021-07-03,11.903759
2021-07-04,11.808339
2021-07-05,11.708513
2021-07-06,11.604429
2021-07-07,11.496273
2021-07-08,11.384261
2021-07-09,11.268607
2021-07-10,11.149522
2021-07-11,11.02721
2021-07-12,10.901874
2021-07-13,10.77371
2021-07-14,10.642911
2021-07-15,10.509656
2021-07-16,10.374114
2021-07-17,10.236455
2021-07-18,10.096899
2021-07-19,9.955702
2021-07-20,9.8132305
2021-07-21,9.669883
2021-07-22,9.526047
2021-07-23,9.38208
2021-07-24,9.238311
2021-07-25,9.095027
2021-07-26,8.952509
2021-07-27,8.811033
2021-07-28,8.670869
2021-07-29,8.532282
2021-07-30,8.395532
2021-07-31,8.260875
2021-08-01,8.128561
2021-08-02,7.998827
2021-08-03,7.871889
2021-08-04,7.7479453
2021-08-05,7.6271796
2021-08-06,7.509767
2021-08-07,7.39585
2021-08-08,7.2854834
2021-08-09,7.178692
2021-08-10,7.0754905
2021-08-11,6.9758782
2021-08-12,6.879846
2021-08-13,6.7873807
2021-08-14,6.698464
2021-08-15,6.613071
2021-08-16,6.5311728
2021-08-17,6.452733
2021-08-18,6.3777003
2021-08-19,6.3060117
2021-08-20,6.237592
2021-08-21,6.172365
2021-08-22,6.1102533
2021-08-23,6.0511804
2021-08-24,5.9950786
2021-08-25,5.9419327
2021-08-26,5.8917694
2021-08-27,5.844578
2021-08-28,5.8003254
2021-08-29,5.7589726
2021-08-30,5.7204876
2021-08-31,5.6848373
2021-09-01,5.651983
2021-09-02,5.62188
2021-09-03,5.594476
2021-09-04,5.5697107
2021-09-05,5.547535
2021-09-06,5.5279546
2021-09-07,5.510985
2021-09-08,5.4966393
2021-09-09,5.484927
2021-09-10,5.475852
2021-09-11,5.4694157
2021-09-12,5.465618
2021-09-13,5.464456
2021-09-14,5.4659314
2021-09-15,5.470089
2021-09-16,5.4769783
2021-09-17,5.486625
2021-09-18,5.4990487
2021-09-19,5.5142617
2021-09-20,5.532247
2021-09-21,5.5529785
2021-09-22,5.5764236
2021-09-23,5.602538
2021-09-24,5.631266
2021-09-25,5.662533
2021-09-26,5.6962147
2021-09-27,5.7321644
2021-09-28,5.7702317
2021-09-29,5.8102636
2021-09-30,5.8521037
2021-10-01,5.8955917
2021-10-02,5.9405646
2021-10-03,5.986856
2021-10-04,6.034294
2021-10-05,6.0827026
2021-10-06,6.1319027
2021-10-07,6.1817107
2021-10-08,6.231951
2021-10-09,6.2824945
2021-10-10,6.3332076
2021-10-11,6.383955
2021-10-12,6.434624
2021-10-13,6.485106
2021-10-14,6.535281
2021-10-15,6.585018
2021-10-16,6.6341662
2021-10-17,6.6825294
2021-10-18,6.729869
2021-10-19,6.775917
2021-10-20,6.820404
2021-10-21,6.8630943
2021-10-22,6.903753
2021-10-23,6.94214
2021-10-24,6.97801
2021-10-25,7.011108
2021-10-26,7.041162
2021-10-27,7.0678926
2021-10-28,7.0910378
2021-10-29,7.1104393
2021-10-30,7.126041
2021-10-31,7.1378207
2021-11-01,7.1458526
2021-11-02,7.1502314
2021-11-03,7.15105
2021-11-04,7.1484036
2021-11-05,7.142386
2021-11-06,7.133091
2021-11-07,7.120612
2021-11-08,7.105045
2021-11-09,7.0864816
2021-11-10,7.0650177
2021-11-11,7.040746
2021-11-12,7.013762
2021-11-13,6.984158
2021-11-14,6.9520297
2021-11-15,6.91747
2021-11-16,6.8805733
2021-11-17,6.8414335
2021-11-18,6.8001447
2021-11-19,6.756801
2021-11-20,6.7114964
2021-11-21,6.664325
2021-11-22,6.615384
2021-11-23,6.56478
2021-11-24,6.5126038
2021-11-25,6.458966
2021-11-26,6.404131
2021-11-27,6.3483987
2021-11-28,6.2920604
2021-11-29,6.2353764
2021-11-30,6.1785975
2021-12-01,6.1219683
2021-12-02,6.06573
2021-12-03,6.010124
2021-12-04,5.9553895
2021-12-05,5.9017606
2021-12-06,5.8494487
2021-12-07,5.798647
2021-12-08,5.7495418
2021-12-09,5.702319
2021-12-10,5.657159
2021-12-11,5.614237
2021-12-12,5.573724
2021-12-13,5.5357757
2021-12-14,5.500493
2021-12-15,5.467945
2021-12-16,5.4381895
2021-12-17,5.411278
2021-12-18,5.3872538
2021-12-19,5.366149
2021-12-20,5.3479605
2021-12-21,5.332615
2021-12-22,5.320007
2021-12-23,5.3100123
2021-12-24,5.302499
2021-12-25,5.2973313
2021-12-26,5.2943745
2021-12-27,5.29349
2021-12-28,5.2945366
2021-12-29,5.2973533
2021-12-30,5.3017325
2021-12-31,5.3074384
2022-01-01,5.3143334
2022-01-02,5.322434
2022-01-03,5.3318653
2022-01-04,5.3427706
2022-01-05,5.355292
2022-01-06,5.36958
2022-01-07,5.385776
2022-01-08,5.4040074
2022-01-09,5.424379
2022-01-10,5.4469438
2022-01-11,5.471741
2022-01-12,5.4988008
2022-01-13,5.528146
2022-01-14,5.559789
2022-01-15,5.5937324
2022-01-16,5.629972
2022-01-17,5.6684823
2022-01-18,5.7092156
2022-01-19,5.7521305
2022-01-20,5.797194
2022-01-21,5.8443947
2022-01-22,5.893722
2022-01-23,5.9451623
2022-01-24,5.998696
2022-01-25,6.054301
2022-01-26,6.1119576
2022-01-27,6.1716433
2022-01-28,6.2333302
2022-01-29,6.296987
2022-01-30,6.362579
2022-01-31,6.430063
2022-02-01,6.499393
2022-02-02,6.5705156
2022-02-03,6.643351
2022-02-04,6.7177906
2022-02-05,6.7936954
2022-02-06,6.870917
2022-02-07,6.9493046
2022-02-08,7.0287075
2022-02-09,7.1089654
2022-02-10,7.1898837
2022-02-11,7.271192
2022-02-12,7.3525825
2022-02-13,7.4337344
2022-02-14,7.5143185
2022-02-15,7.5939913
2022-02-16,7.672409
2022-02-17,7.749313
2022-02-18,7.8246837
2022-02-19,7.8985047
2022-02-20,7.9707427
2022-02-21,8.041372
2022-02-22,8.11041
2022-02-23,8.177868
2022-02-24,8.243752
2022-02-25,8.308061
2022-02-26,8.370797
2022-02-27,8.431965
2022-02-28,8.491566
2022-03-01,8.549577
2022-03-02,8.606067
2022-03-03,8.661158
2022-03-04,8.714956
2022-03-05,8.767562
2022-03-06,8.819072
2022-03-07,8.869577
2022-03-08,8.919159
2022-03-09,8.967891
2022-03-10,9.0158415
2022-03-11,9.06306
2022-03-12,9.109591
2022-03-13,9.155473
2022-03-14,9.200741
2022-03-15,9.245403
2022-03-16,9.289459
2022-03-17,9.332896
2022-03-18,9.375699
2022-03-19,9.417853
2022-03-20,9.45934
2022-03-21,9.50016
2022-03-22,9.540397
2022-03-23,9.580128
2022-03-24,9.61941
2022-03-25,9.658274
2022-03-26,9.696739
2022-03-27,9.734818
2022-03-28,9.77252
2022-03-29,9.809854
2022-03-30,9.846828
2022-03-31,9.883452
2022-04-01,9.919736
2022-04-02,9.9556875
2022-04-03,9.991316
2022-04-04,10.02663
2022-04-05,10.061641
2022-04-06,10.096356
2022-04-07,10.130783
2022-04-08,10.164915
2022-04-09,10.198704
2022-04-10,10.232067
2022-04-11,10.26491
2022-04-12,10.297103
2022-04-13,10.3284855
2022-04-14,10.358888
2022-04-15,10.388132
2022-04-16,10.416034
2022-04-17,10.4423895
2022-04-18,10.466932
2022-04-19,10.489359
2022-04-20,10.509346
2022-04-21,10.526562
2022-04-22,10.540673
2022-04-23,10.55135
2022-04-24,10.558257
2022-04-25,10.561062
2022-04-26,10.559421
2022-04-27,10.5529785
2022-04-28,10.541376
2022-04-29,10.524338
2022-04-30,10.501591
2022-05-01,10.472873
2022-05-02,10.438033
2022-05-03,10.39698
2022-05-04,10.349865
2022-05-05,10.297076
2022-05-06,10.23902
2022-05-07,10.176081
2022-05-08,10.108639
2022-05-09,10.037064
2022-05-10,9.961726
2022-05-11,9.883072
2022-05-12,9.801554
2022-05-13,9.717616
2022-05-14,9.6317005
2022-05-15,9.54424
2022-05-16,9.455662
2022-05-17,9.366383
2022-05-18,9.276816
2022-05-19,9.187364
2022-05-20,9.09842
2022-05-21,9.01037
2022-05-22,8.923589
2022-05-23,8.838447
2022-05-24,8.755301
2022-05-25,8.674487
2022-05-26,8.596308
2022-05-27,8.521021
2022-05-28,8.44881
2022-05-29,8.379819
2022-05-30,8.314149
2022-05-31,8.251785
2022-06-01,8.192594
2022-06-02,8.1363945
2022-06-03,8.082988
2022-06-04,8.032166
2022-06-05,7.9837174
2022-06-06,7.9374256
2022-06-07,7.893068
2022-06-08,7.8504205
2022-06-09,7.809256
2022-06-10,7.769344
2022-06-11,7.7304482
2022-06-12,7.69233
2022-06-13,7.6547446
2022-06-14,7.6174426
2022-06-15,7.580156
2022-06-16,7.542601
2022-06-17,7.5044904
2022-06-18,7.465518
2022-06-19,7.42533
2022-06-20,7.3835816
2022-06-21,7.3400116
2022-06-22,7.294482
2022-06-23,7.247044
2022-06-24,7.1978555
2022-06-25,7.147162
2022-06-26,7.0952883
2022-06-27,7.042568
2022-06-28,6.9893246
2022-06-29,6.935877
2022-06-30,6.8825364
2022-07-01,6.8295865
2022-07-02,6.777268
2022-07-03,6.7257996
2022-07-04,6.6753798
2022-07-05,6.626202
2022-07-06,6.578455
2022-07-07,6.532323
2022-07-08,6.4879823
2022-07-09,6.445589
2022-07-10,6.405291
2022-07-11,6.36723
2022-07-12,6.331542
2022-07-13,6.298361
2022-07-14,6.2678123
2022-07-15,6.2400184
2022-07-16,6.2150955
2022-07-17,6.193156
2022-07-18,6.174305
2022-07-19,6.1586423
2022-07-20,6.1462603
2022-07-21,6.137243
2022-07-22,6.131667
2022-07-23,6.1296
2022-07-24,6.1310773
2022-07-25,6.136091
2022-07-26,6.144543
2022-07-27,6.1563
2022-07-28,6.1712294
2022-07-29,6.189162
2022-07-30,6.2098985
2022-07-31,6.233211
2022-08-01,6.258837
2022-08-02,6.286503
2022-08-03,6.315925
2022-08-04,6.346815
2022-08-05,6.3788776
2022-08-06,6.411812
2022-08-07,6.445309
2022-08-08,6.4790554
2022-08-09,6.5127287
2022-08-10,6.5459986
2022-08-11,6.578529
2022-08-12,6.609978
2022-08-13,6.6399994
2022-08-14,6.6682396
2022-08-15,6.6943398
2022-08-16,6.717935
2022-08-17,6.738635
2022-08-18,6.7559814
2022-08-19,6.7695303
2022-08-20,6.7788343
2022-08-21,6.783528
2022-08-22,6.7834573
2022-08-23,6.7787313
2022-08-24,6.7696514
2022-08-25,6.7564955
2022-08-26,6.7395205
2022-08-27,6.71898
2022-08-28,6.695121
2022-08-29,6.668186
2022-08-30,6.6384125
2022-08-31,6.6060305
2022-09-01,6.5712643
2022-09-02,6.534333
2022-09-03,6.4954367
2022-09-04,6.4547358
2022-09-05,6.4123783
2022-09-06,6.3685117
2022-09-07,6.3232827
2022-09-08,6.2768416
2022-09-09,6.2293477
2022-09-10,6.1809454
2022-09-11,6.1317735
2022-09-12,6.081955
2022-09-13,6.031609
2022-09-14,5.980849
2022-09-15,5.9297824
2022-09-16,5.878503
2022-09-17,5.827094
2022-09-18,5.7756295
2022-09-19,5.7241793
2022-09-20,5.6728077
2022-09-21,5.621567
2022-09-22,5.570495
2022-09-23,5.5196266
2022-09-24,5.468991
2022-09-25,5.4186134
2022-09-26,5.3685174
2022-09-27,5.3187237
2022-09-28,5.2692466
2022-09-29,5.2200627
2022-09-30,5.171101
2022-10-01,5.122267
2022-10-02,5.073454
2022-10-03,5.0246444
2022-10-04,4.975876
2022-10-05,4.9271774
2022-10-06,4.878568
2022-10-07,4.8300695
2022-10-08,4.781705
2022-10-09,4.733496
2022-10-10,4.6854663
2022-10-11,4.6376376
2022-10-12,4.5900326
2022-10-13,4.542674
2022-10-14,4.4955845
2022-10-15,4.4487863
2022-10-16,4.402302
2022-10-17,4.3561544
2022-10-18,4.3103657
2022-10-19,4.264959
2022-10-20,4.2199564
2022-10-21,4.17538
2022-10-22,4.1312537
2022-10-23,4.087599
2022-10-24,4.044439
2022-10-25,4.0017953
2022-10-26,3.9596918
2022-10-27,3.91815
2022-10-28,3.877193
2022-10-29,3.836843
2022-10-30,3.797123
2022-10-31,3.7580552
2022-11-01,3.7196622
2022-11-02,3.6819665
2022-11-03,3.644991
2022-11-04,3.608758
2022-11-05,3.5732899
2022-11-06,3.5386095
2022-11-07,3.5047393
2022-11-08,3.4717016
2022-11-09,3.4395194
2022-11-10,3.4082148
2022-11-11,3.3778107
2022-11-12,3.3483298
2022-11-13,3.319794
2022-11-14,3.2922263
2022-11-15,3.2656493
2022-11-16,3.2400854
2022-11-17,3.2155573
2022-11-18,3.1920872
2022-11-19,3.169698
2022-11-20,3.1484122
2022-11-21,3.1282518
2022-11-22,3.1092367
2022-11-23,3.0913837
2022-11-24,3.074707
2022-11-25,3.0592186
2022-11-26,3.044927
2022-11-27,3.0318384
2022-11-28,3.0199568
2022-11-29,3.0092833
2022-11-30,2.999817
2022-12-01,2.9915557
2022-12-02,2.984499
2022-12-03,2.9786446
2022-12-04,2.9739916
2022-12-05,2.9705384
2022-12-06,2.9682834
2022-12-07,2.9672253
2022-12-08,2.9673629
2022-12-09,2.9686942
2022-12-10,2.9712183
2022-12-11,2.9749334
2022-12-12,2.9798384
2022-12-13,2.9859314
2022-12-14,2.9932113
2022-12-15,3.0016766
2022-12-16,3.0113258
2022-12-17,3.0221577
2022-12-18,3.0341704
2022-12-19,3.0473628
2022-12-20,3.0617332
2022-12-21,3.0772805
2022-12-22,3.0940032
2022-12-23,3.1118996
2022-12-24,3.1309683
2022-12-25,3.1512082
2022-12-26,3.1726174
2022-12-27,3.195195
2022-12-28,3.2189388
2022-12-29,3.243848
2022-12-30,3.2699213
2022-12-31,3.2971566
2023-01-01,3.3255527
2023-01-02,3.3551083
2023-01-03,3.385822
2023-01-04,3.4176922
2023-01-05,3.4507174
2023-01-06,3.4848964
2023-01-07,3.5202277
2023-01-08,3.5567098
2023-01-09,3.594341
2023-01-10,3.6331205
2023-01-11,3.673046
2023-01-12,3.714117
2023-01-13,3.7563314
2023-01-14,3.7996864
2023-01-15,3.844174
2023-01-16,3.889781
2023-01-17,3.9364796
2023-01-18,3.9842136
2023-01-19,4.0329185
2023-01-20,4.082549
2023-01-21,4.1331444
2023-01-22,4.184765
2023-01-23,4.237468
2023-01-24,4.2913084
2023-01-25,4.3463383
2023-01-26,4.402605
2023-01-27,4.4601564
2023-01-28,4.51907
2023-01-29,4.5794153
2023-01-30,4.641253
2023-01-31,4.7046366
2023-02-01,4.7696056
2023-02-02,4.8361883
2023-02-03,4.904408
2023-02-04,4.9742837
2023-02-05,5.0458193
2023-02-06,5.1190147
2023-02-07,5.193867
2023-02-08,5.270371
2023-02-09,5.3485165
2023-02-10,5.4282866
2023-02-11,5.509655
2023-02-12,5.5925846
2023-02-13,5.6770325
2023-02-14,5.7629514
2023-02-15,5.850292
2023-02-16,5.938999
2023-02-17,6.029002
2023-02-18,6.1202245
2023-02-19,6.212585
2023-02-20,6.3059964
2023-02-21,6.4003463
2023-02-22,6.4954705
2023-02-23,6.5911913
2023-02-24,6.6873193
