Date,settings 1
2020-01-24,0.6373345
2020-01-25,0.6181447
2020-01-26,0.5987838
2020-01-27,0.57931364
2020-01-28,0.5597959
2020-01-29,0.54029244
2020-01-30,0.52086484
2020-01-31,0.5015749
2020-02-01,0.4824834
2020-02-02,0.4636488
2020-02-03,0.4451279
2020-02-04,0.42697725
2020-02-05,0.40926072
2020-02-06,0.3920722
2020-02-07,0.3755176
2020-02-08,0.35972747
2020-02-09,0.34486187
2020-02-10,0.33109042
2020-02-11,0.31858352
2020-02-12,0.30751133
2020-02-13,0.2980441
2020-02-14,0.29035202
2020-02-15,0.2846053
2020-02-16,0.2809737
2020-02-17,0.27962688
2020-02-18,0.28073427
2020-02-19,0.28446537
2020-02-20,0.29098934
2020-02-21,0.30047542
2020-02-22,0.3130927
2020-02-23,0.32901043
2020-02-24,0.3483977
2020-02-25,0.37142375
2020-02-26,0.3982577
2020-02-27,0.4290687
2020-02-28,0.464026
2020-02-29,0.5032986
2020-03-01,0.5470459
2020-03-02,0.5953841
2020-03-03,0.6483948
2020-03-04,0.7061548
2020-03-05,0.768753
2020-03-06,0.8362987
2020-03-07,0.90890896
2020-03-08,0.98670155
2020-03-09,1.0697914
2020-03-10,1.1582826
2020-03-11,1.2522763
2020-03-12,1.3518736
2020-03-13,1.4571717
2020-03-14,1.5682484
2020-03-15,1.685158
2020-03-16,1.8079294
2020-03-17,1.9365696
2020-03-18,2.071079
2020-03-19,2.211455
2020-03-20,2.3576934
2020-03-21,2.5097868
2020-03-22,2.6677244
2020-03-23,2.8314939
2020-03-24,3.0010736
2020-03-25,3.1764102
2020-03-26,3.357412
2020-03-27,3.543948
2020-03-28,3.7358449
2020-03-29,3.93289
2020-03-30,4.1348577
2020-03-31,4.3415165
2020-04-01,4.5526266
2020-04-02,4.767943
2020-04-03,4.9872136
2020-04-04,5.2101793
2020-04-05,5.4365726
2020-04-06,5.6661177
2020-04-07,5.898532
2020-04-08,6.133524
2020-04-09,6.3707952
2020-04-10,6.6100426
2020-04-11,6.8509474
2020-04-12,7.093157
2020-04-13,7.336303
2020-04-14,7.580013
2020-04-15,7.8239055
2020-04-16,8.067594
2020-04-17,8.310683
2020-04-18,8.552772
2020-04-19,8.793445
2020-04-20,9.032241
2020-04-21,9.268615
2020-04-22,9.502079
2020-04-23,9.732204
2020-04-24,9.958658
2020-04-25,10.181163
2020-04-26,10.399498
2020-04-27,10.613436
2020-04-28,10.822924
2020-04-29,11.0279665
2020-04-30,11.228549
2020-05-01,11.424653
2020-05-02,11.61625
2020-05-03,11.803312
2020-05-04,11.985813
2020-05-05,12.163722
2020-05-06,12.33701
2020-05-07,12.505636
2020-05-08,12.669542
2020-05-09,12.828656
2020-05-10,12.982897
2020-05-11,13.132182
2020-05-12,13.2764225
2020-05-13,13.415547
2020-05-14,13.54957
2020-05-15,13.678505
2020-05-16,13.802361
2020-05-17,13.921265
2020-05-18,14.035371
2020-05-19,14.1448345
2020-05-20,14.249813
2020-05-21,14.35046
2020-05-22,14.446932
2020-05-23,14.539382
2020-05-24,14.627962
2020-05-25,14.712839
2020-05-26,14.79428
2020-05-27,14.872562
2020-05-28,14.947906
2020-05-29,15.020495
2020-05-30,15.090496
2020-05-31,15.158043
2020-06-01,15.2232485
2020-06-02,15.2862015
2020-06-03,15.346951
2020-06-04,15.405422
2020-06-05,15.461502
2020-06-06,15.515062
2020-06-07,15.565965
2020-06-08,15.614072
2020-06-09,15.659246
2020-06-10,15.70135
2020-06-11,15.740246
2020-06-12,15.775792
2020-06-13,15.807845
2020-06-14,15.836242
2020-06-15,15.860796
2020-06-16,15.881284
2020-06-17,15.89747
2020-06-18,15.909121
2020-06-19,15.915995
2020-06-20,15.9178505
2020-06-21,15.914432
2020-06-22,15.90546
2020-06-23,15.890664
2020-06-24,15.869841
2020-06-25,15.842783
2020-06-26,15.809274
2020-06-27,15.76909
2020-06-28,15.722
2020-06-29,15.6677685
2020-06-30,15.606133
2020-07-01,15.53674
2020-07-02,15.4592085
2020-07-03,15.373154
2020-07-04,15.278257
2020-07-05,15.174458
2020-07-06,15.061765
2020-07-07,14.940262
2020-07-08,14.810359
2020-07-09,14.672747
2020-07-10,14.528165
2020-07-11,14.37735
2020-07-12,14.221048
2020-07-13,14.060052
2020-07-14,13.895145
2020-07-15,13.7271
2020-07-16,13.556651
2020-07-17,13.384519
2020-07-18,13.21142
2020-07-19,13.038069
2020-07-20,12.865172
2020-07-21,12.693439
2020-07-22,12.523618
2020-07-23,12.356354
2020-07-24,12.192134
2020-07-25,12.031387
2020-07-26,11.874513
2020-07-27,11.721837
2020-07-28,11.57354
2020-07-29,11.4297495
2020-07-30,11.290561
2020-07-31,11.156027
2020-08-01,11.026186
2020-08-02,10.90106
2020-08-03,10.780654
2020-08-04,10.664932
2020-08-05,10.553843
2020-08-06,10.447328
2020-08-07,10.345321
2020-08-08,10.247743
2020-08-09,10.154503
2020-08-10,10.0655
2020-08-11,9.980616
2020-08-12,9.899697
2020-08-13,9.82258
2020-08-14,9.749061
2020-08-15,9.678798
2020-08-16,9.611383
2020-08-17,9.546375
2020-08-18,9.483293
2020-08-19,9.4216385
2020-08-20,9.3609295
2020-08-21,9.300679
2020-08-22,9.240403
2020-08-23,9.179612
2020-08-24,9.117803
2020-08-25,9.054444
2020-08-26,8.989086
2020-08-27,8.921307
2020-08-28,8.850726
2020-08-29,8.776987
2020-08-30,8.699858
2020-08-31,8.619236
2020-09-01,8.5350895
2020-09-02,8.447653
2020-09-03,8.3573475
2020-09-04,8.264594
2020-09-05,8.169802
2020-09-06,8.073374
2020-09-07,7.9757094
2020-09-08,7.8771996
2020-09-09,7.7782207
2020-09-10,7.67913
2020-09-11,7.5802546
2020-09-12,7.4818254
2020-09-13,7.3840423
2020-09-14,7.287088
2020-09-15,7.191135
2020-09-16,7.0963483
2020-09-17,7.0028863
2020-09-18,6.910902
2020-09-19,6.820539
2020-09-20,6.7319155
2020-09-21,6.645134
2020-09-22,6.5602627
2020-09-23,6.4773393
2020-09-24,6.3963904
2020-09-25,6.317437
2020-09-26,6.2404895
2020-09-27,6.1655335
2020-09-28,6.0924687
2020-09-29,6.0211716
2020-09-30,5.951508
2020-10-01,5.8833303
2020-10-02,5.8164506
2020-10-03,5.7506137
2020-10-04,5.6855426
2020-10-05,5.6209397
2020-10-06,5.556493
2020-10-07,5.491876
2020-10-08,5.4267545
2020-10-09,5.36081
2020-10-10,5.293727
2020-10-11,5.2251897
2020-10-12,5.154883
2020-10-13,5.082508
2020-10-14,5.0078425
2020-10-15,4.930702
2020-10-16,4.8509955
2020-10-17,4.768686
2020-10-18,4.683866
2020-10-19,4.596678
2020-10-20,4.5073423
2020-10-21,4.4161234
2020-10-22,4.3232856
2020-10-23,4.229088
2020-10-24,4.133776
2020-10-25,4.0375915
2020-10-26,3.9407692
2020-10-27,3.8435378
2020-10-28,3.7461119
2020-10-29,3.648695
2020-10-30,3.5514717
2020-10-31,3.4546175
2020-11-01,3.3583007
2020-11-02,3.2626727
2020-11-03,3.167876
2020-11-04,3.0740495
2020-11-05,2.9813282
2020-11-06,2.8898466
2020-11-07,2.799734
2020-11-08,2.7111063
2020-11-09,2.624071
2020-11-10,2.5387154
2020-11-11,2.4551013
2020-11-12,2.3732696
2020-11-13,2.2932405
2020-11-14,2.2150164
2020-11-15,2.1385963
2020-11-16,2.0639787
2020-11-17,1.9911628
2020-11-18,1.9201466
2020-11-19,1.8509258
2020-11-20,1.7834953
2020-11-21,1.7178502
2020-11-22,1.6539855
2020-11-23,1.591896
2020-11-24,1.531577
2020-11-25,1.4730233
2020-11-26,1.41623
2020-11-27,1.361192
2020-11-28,1.3079042
2020-11-29,1.256362
2020-11-30,1.2065599
2020-12-01,1.1584932
2020-12-02,1.1121569
2020-12-03,1.0675458
2020-12-04,1.0246547
2020-12-05,0.98347676
2020-12-06,0.94400334
2020-12-07,0.90622497
2020-12-08,0.8701299
2020-12-09,0.8356998
2020-12-10,0.8029146
2020-12-11,0.7717542
2020-12-12,0.7421986
2020-12-13,0.7142275
2020-12-14,0.687821
2020-12-15,0.66295886
2020-12-16,0.63962114
2020-12-17,0.6177875
2020-12-18,0.59743327
2020-12-19,0.57852185
2020-12-20,0.5610256
2020-12-21,0.5449122
2020-12-22,0.53014356
2020-12-23,0.51667845
2020-12-24,0.5044753
2020-12-25,0.49349213
2020-12-26,0.48368704
2020-12-27,0.47501802
2020-12-28,0.4674431
2020-12-29,0.4609203
2020-12-30,0.45540744
2021-01-01,0.45085973
2021-01-02,0.4472259
2021-01-03,0.44445306
2021-01-04,0.4424883
2021-01-05,0.44127876
2021-01-06,0.44077116
2021-01-07,0.44091168
2021-01-08,0.44164598
2021-01-09,0.44291952
2021-01-10,0.4446778
2021-01-11,0.44686627
2021-01-12,0.4494312
2021-01-13,0.4523221
2021-01-14,0.4554888
2021-01-15,0.45888087
2021-01-16,0.46244782
2021-01-17,0.46613848
2021-01-18,0.46990082
2021-01-19,0.47368395
2021-01-20,0.4774514
2021-01-21,0.48118013
2021-01-22,0.4848496
2021-01-23,0.48843887
2021-01-24,0.49192643
2021-01-25,0.49529013
2021-01-26,0.49850774
2021-01-27,0.50155693
2021-01-28,0.504415
2021-01-29,0.50706124
2021-01-30,0.5094881
2021-01-31,0.5116907
2021-02-01,0.513662
2021-02-02,0.5153943
2021-02-03,0.5168839
2021-02-04,0.5181446
2021-02-05,0.5191987
2021-02-06,0.520087
2021-02-07,0.5208533
2021-02-08,0.5215407
2021-02-09,0.5221919
2021-02-10,0.52284914
2021-02-11,0.5235538
2021-02-12,0.5243468
2021-02-13,0.52526855
2021-02-14,0.52635944
2021-02-15,0.5276597
2021-02-16,0.52920973
2021-02-17,0.53104985
2021-02-18,0.5332204
2021-02-19,0.5357617
2021-02-20,0.5387141
2021-02-21,0.54211795
2021-02-22,0.5460136
2021-02-23,0.5504413
2021-02-24,0.5554415
2021-02-25,0.56105447
2021-02-26,0.5673205
2021-02-27,0.5742801
2021-02-28,0.5819734
2021-03-01,0.5904408
2021-03-02,0.59972274
2021-03-03,0.6098592
2021-03-04,0.6208898
2021-03-05,0.6328529
2021-03-06,0.6457865
2021-03-07,0.65972716
2021-03-08,0.6747078
2021-03-09,0.69076014
2021-03-10,0.7079148
2021-03-11,0.7262017
2021-03-12,0.74565005
2021-03-13,0.7662887
2021-03-14,0.78814554
2021-03-15,0.8112483
2021-03-16,0.83564097
2021-03-17,0.8613993
2021-03-18,0.88860816
2021-03-19,0.9173497
2021-03-20,0.9477066
2021-03-21,0.97978705
2021-03-22,1.0137378
2021-03-23,1.0497102
2021-03-24,1.0878494
2021-03-25,1.1282942
2021-03-26,1.1711808
2021-03-27,1.216643
2021-03-28,1.264813
2021-03-29,1.315822
2021-03-30,1.3698008
2021-03-31,1.426879
2021-04-01,1.4871871
2021-04-02,1.5508549
2021-04-03,1.6180124
2021-04-04,1.68879
2021-04-05,1.7633173
2021-04-06,1.8417246
2021-04-07,1.9241421
2021-04-08,2.0106995
2021-04-09,2.1015272
2021-04-10,2.1967552
2021-04-11,2.2965133
2021-04-12,2.400932
2021-04-13,2.510141
2021-04-14,2.6242704
2021-04-15,2.7434504
2021-04-16,2.8678107
2021-04-17,2.997482
2021-04-18,3.1325939
2021-04-19,3.2732763
2021-04-20,3.4196599
2021-04-21,3.5718741
2021-04-22,3.7300494
2021-04-23,3.8943157
2021-04-24,4.064803
2021-04-25,4.2416415
2021-04-26,4.424961
2021-04-27,4.614892
2021-04-28,4.811564
2021-04-29,5.0150924
2021-04-30,5.2255135
2021-05-01,5.4427643
2021-05-02,5.6667466
2021-05-03,5.8973308
2021-05-04,6.1342883
2021-05-05,6.377343
2021-05-06,6.6262064
2021-05-07,6.880559
2021-05-08,7.140069
2021-05-09,7.4043994
2021-05-10,7.673204
2021-05-11,7.94612
2021-05-12,8.222754
2021-05-13,8.502698
2021-05-14,8.785518
2021-05-15,9.070737
2021-05-16,9.357869
2021-05-17,9.64642
2021-05-18,9.935879
2021-05-19,10.225705
2021-05-20,10.515345
2021-05-21,10.804229
2021-05-22,11.091761
2021-05-23,11.37733
2021-05-24,11.660316
2021-05-25,11.940099
2021-05-26,12.216048
2021-05-27,12.487537
2021-05-28,12.753921
2021-05-29,13.01451
2021-05-30,13.268522
2021-05-31,13.515038
2021-06-01,13.753092
2021-06-02,13.981647
2021-06-03,14.199639
2021-06-04,14.405998
2021-06-05,14.599616
2021-06-06,14.77936
2021-06-07,14.944149
2021-06-08,15.093265
2021-06-09,15.226606
2021-06-10,15.344605
2021-06-11,15.44779
2021-06-12,15.536699
2021-06-13,15.611989
2021-06-14,15.674334
2021-06-15,15.724372
2021-06-16,15.762731
2021-06-17,15.790033
2021-06-18,15.806898
2021-06-19,15.813929
2021-06-20,15.811693
2021-06-21,15.800745
2021-06-22,15.781626
2021-06-23,15.754854
2021-06-24,15.72093
2021-06-25,15.680329
2021-06-26,15.633506
2021-06-27,15.580968
2021-06-28,15.523218
2021-06-29,15.460744
2021-06-30,15.394001
2021-07-01,15.323437
2021-07-02,15.249523
2021-07-03,15.172874
2021-07-04,15.094116
2021-07-05,15.013857
2021-07-06,14.932657
2021-07-07,14.851059
2021-07-08,14.769563
2021-07-09,14.688599
2021-07-10,14.608431
2021-07-11,14.529281
2021-07-12,14.451366
2021-07-13,14.374909
2021-07-14,14.300124
2021-07-15,14.227212
2021-07-16,14.156357
2021-07-17,14.087711
2021-07-18,14.021409
2021-07-19,13.957557
2021-07-20,13.896253
2021-07-21,13.837583
2021-07-22,13.781605
2021-07-23,13.728287
2021-07-24,13.67755
2021-07-25,13.629196
2021-07-26,13.5829735
2021-07-27,13.538617
2021-07-28,13.495855
2021-07-29,13.45441
2021-07-30,13.413989
2021-07-31,13.374289
2021-08-01,13.334979
2021-08-02,13.295702
2021-08-03,13.256071
2021-08-04,13.215671
2021-08-05,13.174074
2021-08-06,13.130849
2021-08-07,13.085558
2021-08-08,13.037761
2021-08-09,12.987019
2021-08-10,12.932882
2021-08-11,12.874871
2021-08-12,12.812597
2021-08-13,12.745738
2021-08-14,12.674147
2021-08-15,12.597763
2021-08-16,12.516726
2021-08-17,12.431274
2021-08-18,12.341668
2021-08-19,12.248163
2021-08-20,12.151016
2021-08-21,12.050485
2021-08-22,11.946825
2021-08-23,11.840294
2021-08-24,11.731149
2021-08-25,11.619647
2021-08-26,11.506045
2021-08-27,11.390599
2021-08-28,11.273567
2021-08-29,11.155199
2021-08-30,11.035743
2021-08-31,10.915443
2021-09-01,10.794546
2021-09-02,10.673288
2021-09-03,10.551907
2021-09-04,10.43063
2021-09-05,10.309682
2021-09-06,10.189271
2021-09-07,10.069535
2021-09-08,9.95053
2021-09-09,9.832264
2021-09-10,9.714706
2021-09-11,9.5978155
2021-09-12,9.481543
2021-09-13,9.365841
2021-09-14,9.250663
2021-09-15,9.135958
2021-09-16,9.021671
2021-09-17,8.907739
2021-09-18,8.794095
2021-09-19,8.6806755
2021-09-20,8.567415
2021-09-21,8.454249
2021-09-22,8.341113
2021-09-23,8.227941
2021-09-24,8.114667
2021-09-25,8.001227
2021-09-26,7.8875575
2021-09-27,7.7735906
2021-09-28,7.659255
2021-09-29,7.5444713
2021-09-30,7.4291377
2021-10-01,7.313108
2021-10-02,7.1962214
2021-10-03,7.078297
2021-10-04,6.959146
2021-10-05,6.838554
2021-10-06,6.7162275
2021-10-07,6.591845
2021-10-08,6.4650793
2021-10-09,6.335686
2021-10-10,6.2036014
2021-10-11,6.0689473
2021-10-12,5.9319806
2021-10-13,5.7929764
2021-10-14,5.652206
2021-10-15,5.5099416
2021-10-16,5.366455
2021-10-17,5.222019
2021-10-18,5.0769053
2021-10-19,4.9313855
2021-10-20,4.785732
2021-10-21,4.6402125
2021-10-22,4.4950914
2021-10-23,4.3506274
2021-10-24,4.2070746
2021-10-25,4.0646887
2021-10-26,3.9237232
2021-10-27,3.7844322
2021-10-28,3.6470635
2021-10-29,3.5118465
2021-10-30,3.3790033
2021-10-31,3.2487514
2021-11-01,3.121302
2021-11-02,2.9968615
2021-11-03,2.8756323
2021-11-04,2.757812
2021-11-05,2.6435845
2021-11-06,2.5331037
2021-11-07,2.4264376
2021-11-08,2.3235836
2021-11-09,2.22451
2021-11-10,2.1291678
2021-11-11,2.0374947
2021-11-12,1.9494244
2021-11-13,1.8648915
2021-11-14,1.7838304
2021-11-15,1.7061751
2021-11-16,1.63186
2021-11-17,1.5608195
2021-11-18,1.4929878
2021-11-19,1.428299
2021-11-20,1.3666875
2021-11-21,1.3080878
2021-11-22,1.2524339
2021-11-23,1.1996603
2021-11-24,1.149699
2021-11-25,1.1024743
2021-11-26,1.0579082
2021-11-27,1.0159215
2021-11-28,0.97643477
2021-11-29,0.93936723
2021-11-30,0.90463686
2021-12-01,0.87216127
2021-12-02,0.84185785
2021-12-03,0.81364304
2021-12-04,0.7874322
2021-12-05,0.7631405
2021-12-06,0.7406832
2021-12-07,0.7199754
2021-12-08,0.7009323
2021-12-09,0.6834692
2021-12-10,0.66750115
2021-12-11,0.6529434
2021-12-12,0.639711
2021-12-13,0.6277194
2021-12-14,0.6168836
2021-12-15,0.6071187
2021-12-16,0.59834
2021-12-17,0.59046155
2021-12-18,0.5833929
2021-12-19,0.57703793
2021-12-20,0.57134944
2021-12-21,0.566293
2021-12-22,0.5618348
2021-12-23,0.5579433
2021-12-24,0.5545852
2021-12-25,0.5517264
2021-12-26,0.5493317
2021-12-27,0.54736614
2021-12-28,0.54579437
2021-12-29,0.54458135
2021-12-30,0.5436918
2021-12-31,0.5430907
2022-01-01,0.5427427
2022-01-02,0.54261285
2022-01-03,0.5426658
2022-01-04,0.54286647
2022-01-05,0.54317945
2022-01-06,0.5435688
2022-01-07,0.5439974
2022-01-08,0.5444278
2022-01-09,0.5448218
2022-01-10,0.54514104
2022-01-11,0.5453472
2022-01-12,0.54540205
2022-01-13,0.5452673
2022-01-14,0.5449043
2022-01-15,0.54427683
2022-01-16,0.5433672
2022-01-17,0.5421849
2022-01-18,0.54074514
2022-01-19,0.5390678
2022-01-20,0.5371902
2022-01-21,0.53515327
2022-01-22,0.5329975
2022-01-23,0.53076255
2022-01-24,0.52848715
2022-01-25,0.52620876
2022-01-26,0.5239616
2022-01-27,0.5217787
2022-01-28,0.51969224
2022-01-29,0.5177338
2022-01-30,0.5159343
2022-01-31,0.5143241
2022-02-01,0.51293355
2022-02-02,0.5117929
2022-02-03,0.5109323
2022-02-04,0.5103817
2022-02-05,0.5101687
2022-02-06,0.51032007
2022-02-07,0.5108624
2022-02-08,0.51182115
2022-02-09,0.5132194
2022-02-10,0.5150806
2022-02-11,0.51743346
2022-02-12,0.5203079
2022-02-13,0.5237335
2022-02-14,0.52773917
2022-02-15,0.53235376
2022-02-16,0.5376062
2022-02-17,0.5435252
2022-02-18,0.55013967
2022-02-19,0.5574784
2022-02-20,0.5655701
2022-02-21,0.5744426
2022-02-22,0.58412284
2022-02-23,0.59463686
2022-02-24,0.6060175
2022-02-25,0.6183393
2022-02-26,0.63174677
2022-02-27,0.64645374
2022-02-28,0.6626885
2022-03-01,0.6806794
2022-03-02,0.7006546
2022-03-03,0.7228425
2022-03-04,0.74747133
2022-03-05,0.7747707
2022-03-06,0.80497575
2022-03-07,0.83832324
2022-03-08,0.87504894
2022-03-09,0.915378
2022-03-10,0.9595173
2022-03-11,1.007666
2022-03-12,1.0600172
2022-03-13,1.1167618
2022-03-14,1.1780889
2022-03-15,1.2441849
2022-03-16,1.3152306
2022-03-17,1.3914047
2022-03-18,1.4728824
2022-03-19,1.5598284
2022-03-20,1.6523899
2022-03-21,1.7506682
2022-03-22,1.8547423
2022-03-23,1.9646755
2022-03-24,2.0805032
2022-03-25,2.2022004
2022-03-26,2.3297265
2022-03-27,2.4630952
2022-03-28,2.6023693
2022-03-29,2.7475917
2022-03-30,2.8987975
2022-03-31,3.0560184
2022-04-01,3.219282
2022-04-02,3.3886106
2022-04-03,3.5640223
2022-04-04,3.7455287
2022-04-05,3.9331367
2022-04-06,4.1268473
2022-04-07,4.3266544
2022-04-08,4.5325475
2022-04-09,4.7445073
2022-04-10,4.96251
2022-04-11,5.186524
2022-04-12,5.4165072
2022-04-13,5.6523876
2022-04-14,5.8940644
2022-04-15,6.1414046
2022-04-16,6.3941708
2022-04-17,6.6520443
2022-04-18,6.914674
2022-04-19,7.1816864
2022-04-20,7.4527006
2022-04-21,7.727331
2022-04-22,8.005187
2022-04-23,8.285851
2022-04-24,8.568799
2022-04-25,8.853478
2022-04-26,9.139298
2022-04-27,9.4255705
2022-04-28,9.711577
2022-04-29,9.996581
2022-04-30,10.279836
2022-05-01,10.560585
2022-05-02,10.838053
2022-05-03,11.111443
2022-05-04,11.379933
2022-05-05,11.642677
2022-05-06,11.898809
2022-05-07,12.147484
2022-05-08,12.387979
2022-05-09,12.619793
2022-05-10,12.842757
2022-05-11,13.057039
2022-05-12,13.2628565
2022-05-13,13.4604025
2022-05-14,13.649832
2022-05-15,13.831265
2022-05-16,14.004809
2022-05-17,14.170561
2022-05-18,14.328609
2022-05-19,14.479041
2022-05-20,14.621945
2022-05-21,14.757411
2022-05-22,14.885525
2022-05-23,15.006375
2022-05-24,15.12005
2022-05-25,15.226639
2022-05-26,15.326228
2022-05-27,15.418907
2022-05-28,15.504763
2022-05-29,15.583883
2022-05-30,15.656358
2022-05-31,15.722274
2022-06-01,15.781719
2022-06-02,15.834783
2022-06-03,15.881551
2022-06-04,15.922113
2022-06-05,15.956558
2022-06-06,15.984973
2022-06-07,16.007444
2022-06-08,16.024063
2022-06-09,16.034916
2022-06-10,16.040092
2022-06-11,16.039679
2022-06-12,16.033762
2022-06-13,16.022434
2022-06-14,16.00578
2022-06-15,15.983887
2022-06-16,15.956835
2022-06-17,15.924693
2022-06-18,15.887525
2022-06-19,15.84538
2022-06-20,15.798308
2022-06-21,15.746435
2022-06-22,15.689934
2022-06-23,15.629102
2022-06-24,15.564258
2022-06-25,15.495736
2022-06-26,15.423834
2022-06-27,15.348831
2022-06-28,15.270987
2022-06-29,15.190512
2022-06-30,15.107584
2022-07-01,15.022376
2022-07-02,14.935058
2022-07-03,14.845792
2022-07-04,14.754744
2022-07-05,14.662074
2022-07-06,14.567942
2022-07-07,14.472506
2022-07-08,14.375922
2022-07-09,14.278349
2022-07-10,14.179945
2022-07-11,14.080862
2022-07-12,13.981233
2022-07-13,13.881185
2022-07-14,13.780844
2022-07-15,13.68034
2022-07-16,13.579794
2022-07-17,13.479314
2022-07-18,13.378998
2022-07-19,13.278949
2022-07-20,13.179254
2022-07-21,13.079938
2022-07-22,12.980989
2022-07-23,12.882324
2022-07-24,12.783843
2022-07-25,12.685445
2022-07-26,12.58703
2022-07-27,12.488501
2022-07-28,12.389754
2022-07-29,12.290692
2022-07-30,12.191215
2022-07-31,12.091222
2022-08-01,11.990612
2022-08-02,11.88932
2022-08-03,11.78744
2022-08-04,11.685241
2022-08-05,11.583017
2022-08-06,11.48104
2022-08-07,11.379534
2022-08-08,11.278678
2022-08-09,11.178619
2022-08-10,11.079467
2022-08-11,10.981318
2022-08-12,10.884264
2022-08-13,10.788383
2022-08-14,10.693745
2022-08-15,10.60041
2022-08-16,10.5084305
2022-08-17,10.417855
2022-08-18,10.328733
2022-08-19,10.241115
2022-08-20,10.15505
2022-08-21,10.070589
2022-08-22,9.987782
2022-08-23,9.906676
2022-08-24,9.827324
2022-08-25,9.749772
2022-08-26,9.67406
2022-08-27,9.600217
2022-08-28,9.528261
2022-08-29,9.458183
2022-08-30,9.389946
2022-08-31,9.323474
2022-09-01,9.258669
2022-09-02,9.195447
2022-09-03,9.133688
2022-09-04,9.073237
2022-09-05,9.013912
2022-09-06,8.955513
2022-09-07,8.897836
2022-09-08,8.840667
2022-09-09,8.783787
2022-09-10,8.726969
2022-09-11,8.669982
2022-09-12,8.612584
2022-09-13,8.554499
2022-09-14,8.495377
2022-09-15,8.434848
2022-09-16,8.372512
2022-09-17,8.307897
2022-09-18,8.240526
2022-09-19,8.16999
2022-09-20,8.095929
2022-09-21,8.018171
2022-09-22,7.9367013
2022-09-23,7.8516684
2022-09-24,7.7632403
2022-09-25,7.6715784
2022-09-26,7.5768337
2022-09-27,7.479132
2022-09-28,7.378587
2022-09-29,7.2752852
2022-09-30,7.1692543
2022-10-01,7.060508
2022-10-02,6.94922
2022-10-03,6.8355994
2022-10-04,6.719846
2022-10-05,6.602136
2022-10-06,6.4826064
2022-10-07,6.361381
2022-10-08,6.2385807
2022-10-09,6.114317
2022-10-10,5.9886923
2022-10-11,5.8618016
2022-10-12,5.733729
2022-10-13,5.6045895
2022-10-14,5.4746437
2022-10-15,5.344186
2022-10-16,5.2135024
2022-10-17,5.0828505
2022-10-18,4.9524293
2022-10-19,4.822422
2022-10-20,4.6930175
2022-10-21,4.5644493
2022-10-22,4.4369116
2022-10-23,4.3105683
2022-10-24,4.1855736
2022-10-25,4.062079
2022-10-26,3.9402328
2022-10-27,3.8201787
2022-10-28,3.7020566
2022-10-29,3.5859928
2022-10-30,3.4720678
2022-10-31,3.360335
2022-11-01,3.2508008
2022-11-02,3.1434488
2022-11-03,3.0382547
2022-11-04,2.935188
2022-11-05,2.8342128
2022-11-06,2.7352836
2022-11-07,2.638351
2022-11-08,2.5433624
2022-11-09,2.450263
2022-11-10,2.359001
2022-11-11,2.2695508
2022-11-12,2.1818988
2022-11-13,2.0960755
2022-11-14,2.012137
2022-11-15,1.9301208
2022-11-16,1.8500589
2022-11-17,1.7719827
2022-11-18,1.6959232
2022-11-19,1.6219121
2022-11-20,1.5499805
2022-11-21,1.48016
2022-11-22,1.4124818
2022-11-23,1.346977
2022-11-24,1.2836747
2022-11-25,1.2225949
2022-11-26,1.163738
2022-11-27,1.1070839
2022-11-28,1.0526073
2022-11-29,1.0002805
2022-11-30,0.95007473
2022-12-01,0.90195954
2022-12-02,0.8559029
2022-12-03,0.8118716
2022-12-04,0.7698314
2022-12-05,0.7297476
2022-12-06,0.691585
2022-12-07,0.6553087
2022-12-08,0.62088364
2022-12-09,0.58827484
2022-12-10,0.55744636
2022-12-11,0.5283586
2022-12-12,0.5009703
2022-12-13,0.47524026
2022-12-14,0.45112714
2022-12-15,0.4285896
2022-12-16,0.40758646
2022-12-17,0.38807628
2022-12-18,0.37001786
2022-12-19,0.35336983
2022-12-20,0.33809093
2022-12-21,0.32413986
2022-12-22,0.31147525
2022-12-23,0.30005538
2022-12-24,0.28983858
2022-12-25,0.2807827
2022-12-26,0.27284327
2022-12-27,0.2659721
2022-12-28,0.2601206
2022-12-29,0.25524664
2022-12-30,0.25130853
2022-12-31,0.24826421
2023-01-01,0.24607159
2023-01-02,0.24468702
2023-01-03,0.2440624
2023-01-04,0.24415241
2023-01-05,0.2449129
2023-01-06,0.24629964
2023-01-07,0.24826847
2023-01-08,0.25077498
2023-01-09,0.25377458
2023-01-10,0.2572223
2023-01-11,0.2610732
2023-01-12,0.26528227
2023-01-13,0.2698045
2023-01-14,0.27459496
2023-01-15,0.27960858
2023-01-16,0.28479993
2023-01-17,0.29012343
2023-01-18,0.29553312
2023-01-19,0.3009836
2023-01-20,0.3064327
2023-01-21,0.31183934
2023-01-22,0.31716692
2023-01-23,0.3223893
2023-01-24,0.32748312
2023-01-25,0.33242905
2023-01-26,0.33720872
2023-01-27,0.34180516
2023-01-28,0.34620962
2023-01-29,0.3504225
2023-01-30,0.3544463
2023-01-31,0.35828322
2023-02-01,0.36193487
2023-02-02,0.36540267
2023-02-03,0.36868802
2023-02-04,0.3717922
2023-02-05,0.37471613
2023-02-06,0.37746057
2023-02-07,0.38002628
2023-02-08,0.38241392
2023-02-09,0.38462412
2023-02-10,0.38665748
2023-02-11,0.38851458
2023-02-12,0.3901961
2023-02-13,0.39170265
