Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-03-27,3.1966553
2023-03-28,3.1500888
2023-03-29,3.1047409
2023-03-30,3.061442
2023-03-31,3.0210228
2023-04-01,2.9843137
2023-04-02,2.952052
2023-04-03,2.9246001
2023-04-04,2.9021623
2023-04-05,2.8846204
2023-04-06,2.8716261
2023-04-07,2.863188
2023-04-08,2.8597806
2023-04-09,2.8621504
2023-04-10,2.8711102
2023-04-11,2.887687
2023-04-12,2.91296
2023-04-13,2.947582
2023-04-14,2.9918692
2023-04-15,3.0455077
2023-04-16,3.1076872
2023-04-17,3.1770213
2023-04-18,3.2516701
2023-04-19,3.329505
2023-04-20,3.4082341
2023-04-21,3.485824
2023-04-22,3.5608342
2023-04-23,3.632663
2023-04-24,3.7016652
2023-04-25,3.7689657
2023-04-26,3.836749
2023-04-27,3.9073932
2023-04-28,3.9828935
2023-04-29,4.06435
2023-04-30,4.152109
2023-05-01,4.2455273
2023-05-02,4.3427157
2023-05-03,4.4411073
2023-05-04,4.53792
2023-05-05,4.6309867
2023-05-06,4.7189283
2023-05-07,4.8010697
2023-05-08,4.8772736
2023-05-09,4.947263
2023-05-10,5.009594
2023-05-11,5.0628824
2023-05-12,5.1062765
2023-05-13,5.139381
2023-05-14,5.1618886
2023-05-15,5.1726394
2023-05-16,5.170365
2023-05-17,5.1542106
2023-05-18,5.1238294
2023-05-19,5.0796247
2023-05-20,5.0225067
2023-05-21,4.953091
2023-05-22,4.8713455
2023-05-23,4.7771406
2023-05-24,4.671381
2023-05-25,4.556093
2023-05-26,4.4340115
2023-05-27,4.3078346
2023-05-28,4.180693
2023-05-29,4.056337
2023-05-30,3.938822
2023-05-31,3.8316922
2023-06-01,3.737592
2023-06-02,3.6581998
2023-06-03,3.5950158
2023-06-04,3.5495248
2023-06-05,3.523205
2023-06-06,3.517419
2023-06-07,3.5330644
2023-06-08,3.5709221
2023-06-09,3.6316428
2023-06-10,3.7149944
2023-06-11,3.8189788
2023-06-12,3.9404457
2023-06-13,4.076046
2023-06-14,4.2224307
2023-06-15,4.3762507
2023-06-16,4.5341043
2023-06-17,4.6922827
2023-06-18,4.84664
2023-06-19,4.993005
2023-06-20,5.1274967
2023-06-21,5.2463784
2023-06-22,5.3464804
2023-06-23,5.4258914
2023-06-24,5.483927
2023-06-25,5.5215473
2023-06-26,5.540835
2023-06-27,5.543388
2023-06-28,5.5305862
2023-06-29,5.5032935
2023-06-30,5.4617925
2023-07-01,5.40611
2023-07-02,5.3364553
2023-07-03,5.2535653
2023-07-04,5.1593366
2023-07-05,5.0564694
2023-07-06,4.948038
2023-07-07,4.8376193
2023-07-08,4.7284827
2023-07-09,4.6225195
2023-07-10,4.520719
2023-07-11,4.4241734
2023-07-12,4.3338575
2023-07-13,4.2498875
2023-07-14,4.1708345
2023-07-15,4.09459
2023-07-16,4.018334
2023-07-17,3.9383726
2023-07-18,3.851807
2023-07-19,3.7569666
2023-07-20,3.653545
2023-07-21,3.5430987
2023-07-22,3.428613
2023-07-23,3.3132772
2023-07-24,3.1998234
2023-07-25,3.0908048
2023-07-26,2.9885638
2023-07-27,2.8952463
2023-07-28,2.8128023
2023-07-29,2.742866
2023-07-30,2.6861982
2023-07-31,2.642403
2023-08-01,2.610649
2023-08-02,2.589469
2023-08-03,2.5767193
2023-08-04,2.5698514
2023-08-05,2.5659359
2023-08-06,2.5613966
2023-08-07,2.5528827
2023-08-08,2.537715
2023-08-09,2.5140357
2023-08-10,2.4810002
2023-08-11,2.4388509
2023-08-12,2.3887403
2023-08-13,2.3323004
2023-08-14,2.271347
2023-08-15,2.2076862
2023-08-16,2.1430192
2023-08-17,2.0790634
2023-08-18,2.017624
2023-08-19,1.9601579
2023-08-20,1.9075371
2023-08-21,1.8605369
2023-08-22,1.8196042
2023-08-23,1.78504
2023-08-24,1.756848
2023-08-25,1.7345934
2023-08-26,1.7174147
2023-08-27,1.7040998
2023-08-28,1.6931031
2023-08-29,1.6824493
2023-08-30,1.6702716
2023-08-31,1.6553731
2023-09-01,1.6374696
2023-09-02,1.6171474
2023-09-03,1.5953285
2023-09-04,1.5728314
2023-09-05,1.5504123
2023-09-06,1.528748
2023-09-07,1.5082151
2023-09-08,1.4888369
2023-09-09,1.4704803
2023-09-10,1.4532692
2023-09-11,1.4377145
2023-09-12,1.4243194
2023-09-13,1.4133259
2023-09-14,1.404912
2023-09-15,1.3992459
2023-09-16,1.3964494
2023-09-17,1.3965418
2023-09-18,1.399197
2023-09-19,1.4036738
2023-09-20,1.4091277
2023-09-21,1.4152778
2023-09-22,1.4219941
2023-09-23,1.4291981
2023-09-24,1.4367625
2023-09-25,1.4446462
2023-09-26,1.4528359
2023-09-27,1.4611986
2023-09-28,1.4694247
2023-09-29,1.4770529
2023-09-30,1.4835788
2023-10-01,1.4888839
2023-10-02,1.4933947
2023-10-03,1.4978856
2023-10-04,1.5036654
2023-10-05,1.5123796
2023-10-06,1.5256855
2023-10-07,1.5450623
2023-10-08,1.5716218
2023-10-09,1.6060706
2023-10-10,1.6489459
2023-10-11,1.7003684
2023-10-12,1.7599477
2023-10-13,1.8266883
2023-10-14,1.899047
2023-10-15,1.9749433
2023-10-16,2.0523026
2023-10-17,2.1293128
2023-10-18,2.2042072
2023-10-19,2.2758644
2023-10-20,2.3439949
2023-10-21,2.4095984
2023-10-22,2.474055
2023-10-23,2.538622
2023-10-24,2.6041224
2023-10-25,2.6708922
2023-10-26,2.7383468
2023-10-27,2.8053827
2023-10-28,2.8705637
2023-10-29,2.9324129
2023-10-30,2.9895937
2023-10-31,3.0410798
2023-11-01,3.0858269
2023-11-02,3.1230493
2023-11-03,3.1519608
2023-11-04,3.1722412
2023-11-05,3.1838999
2023-11-06,3.1873202
2023-11-07,3.1835597
2023-11-08,3.1737933
2023-11-09,3.158805
2023-11-10,3.1389773
2023-11-11,3.1145177
2023-11-12,3.08529
2023-11-13,3.0512717
2023-11-14,3.0127842
2023-11-15,2.9707036
2023-11-16,2.9263031
2023-11-17,2.8812315
2023-11-18,2.8365443
2023-11-19,2.7933116
2023-11-20,2.7529666
2023-11-21,2.7170556
2023-11-22,2.687503
2023-11-23,2.665833
2023-11-24,2.652436
2023-11-25,2.6465049
2023-11-26,2.6469822
2023-11-27,2.6528108
2023-11-28,2.662934
2023-11-29,2.6762943
2023-11-30,2.691835
2023-12-01,2.7084987
2023-12-02,2.7252233
2023-12-03,2.7409506
2023-12-04,2.7547958
2023-12-05,2.7659922
2023-12-06,2.773167
2023-12-07,2.7749894
2023-12-08,2.7701116
2023-12-09,2.757543
2023-12-10,2.7365193
2023-12-11,2.707046
2023-12-12,2.6704397
2023-12-13,2.6288364
2023-12-14,2.5852578
2023-12-15,2.5431662
2023-12-16,2.5058608
2023-12-17,2.4762087
2023-12-18,2.4560735
2023-12-19,2.4459462
2023-12-20,2.4450347
2023-12-21,2.4517465
2023-12-22,2.4640243
2023-12-23,2.4801922
2023-12-24,2.4990351
2023-12-25,2.519671
2023-12-26,2.5412374
2023-12-27,2.56246
2023-12-28,2.5821197
2023-12-29,2.5990424
2023-12-30,2.6122086
2023-12-31,2.621218
