Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-04-23,2.2080624
2023-04-24,2.413356
2023-04-25,2.6306942
2023-04-26,2.8580248
2023-04-27,3.0927768
2023-04-28,3.3324203
2023-04-29,3.5744944
2023-04-30,3.8166208
2023-05-01,4.056753
2023-05-02,4.2931805
2023-05-03,4.5240407
2023-05-04,4.7472553
2023-05-05,4.9609523
2023-05-06,5.163264
2023-05-07,5.353198
2023-05-08,5.531847
2023-05-09,5.702295
2023-05-10,5.868525
2023-05-11,6.0348253
2023-05-12,6.203834
2023-05-13,6.3773427
2023-05-14,6.556995
2023-05-15,6.743831
2023-05-16,6.938652
2023-05-17,7.143115
2023-05-18,7.3582206
2023-05-19,7.585211
2023-05-20,7.8264885
2023-05-21,8.082644
2023-05-22,8.351633
2023-05-23,8.632279
2023-05-24,8.925267
2023-05-25,9.230284
2023-05-26,9.543208
2023-05-27,9.857647
2023-05-28,10.167561
2023-05-29,10.467006
2023-05-30,10.750751
2023-05-31,11.015194
2023-06-01,11.258708
2023-06-02,11.481634
2023-06-03,11.686567
2023-06-04,11.877268
2023-06-05,12.0566225
2023-06-06,12.22469
2023-06-07,12.37949
2023-06-08,12.519709
2023-06-09,12.643613
2023-06-10,12.750023
2023-06-11,12.838773
2023-06-12,12.909919
2023-06-13,12.963876
2023-06-14,13.002375
2023-06-15,13.026819
2023-06-16,13.038038
2023-06-17,13.036754
2023-06-18,13.0236845
2023-06-19,12.999553
2023-06-20,12.964902
2023-06-21,12.919678
2023-06-22,12.864287
2023-06-23,12.800008
2023-06-24,12.728147
2023-06-25,12.648741
2023-06-26,12.561535
2023-06-27,12.466287
2023-06-28,12.363206
2023-06-29,12.252853
2023-06-30,12.135844
2023-07-01,12.013807
2023-07-02,11.887632
2023-07-03,11.758967
2023-07-04,11.630396
2023-07-05,11.503922
2023-07-06,11.381172
2023-07-07,11.262965
2023-07-08,11.1468
2023-07-09,11.02937
2023-07-10,10.907021
2023-07-11,10.776473
2023-07-12,10.635182
2023-07-13,10.48064
2023-07-14,10.309004
2023-07-15,10.116086
2023-07-16,9.898278
2023-07-17,9.6548815
2023-07-18,9.3884945
2023-07-19,9.103824
2023-07-20,8.805765
2023-07-21,8.49861
2023-07-22,8.186801
2023-07-23,7.874366
2023-07-24,7.5663357
2023-07-25,7.2685375
2023-07-26,6.9852633
2023-07-27,6.7197814
2023-07-28,6.4750767
2023-07-29,6.253778
2023-07-30,6.0580215
2023-07-31,5.889838
2023-08-01,5.751712
2023-08-02,5.646159
2023-08-03,5.574305
2023-08-04,5.5350747
2023-08-05,5.5257664
2023-08-06,5.5429645
2023-08-07,5.583559
2023-08-08,5.64511
2023-08-09,5.7248816
2023-08-10,5.8187933
2023-08-11,5.9224396
2023-08-12,6.031414
2023-08-13,6.1412807
2023-08-14,6.2476397
2023-08-15,6.34698
2023-08-16,6.437424
2023-08-17,6.5184894
2023-08-18,6.590351
2023-08-19,6.6533613
2023-08-20,6.707492
2023-08-21,6.7521405
2023-08-22,6.786543
2023-08-23,6.810286
2023-08-24,6.8235292
2023-08-25,6.827112
2023-08-26,6.8232646
2023-08-27,6.8158145
2023-08-28,6.8091273
2023-08-29,6.805712
2023-08-30,6.806002
2023-08-31,6.8093204
2023-09-01,6.8148947
2023-09-02,6.822035
2023-09-03,6.8295903
2023-09-04,6.8358326
2023-09-05,6.8385906
2023-09-06,6.8344584
2023-09-07,6.82047
2023-09-08,6.796183
2023-09-09,6.7629294
2023-09-10,6.722346
2023-09-11,6.6760707
2023-09-12,6.625741
2023-09-13,6.5729947
2023-09-14,6.519257
2023-09-15,6.4652495
2023-09-16,6.411907
2023-09-17,6.3597527
2023-09-18,6.309576
2023-09-19,6.2630444
2023-09-20,6.221966
2023-09-21,6.1893115
2023-09-22,6.1679497
2023-09-23,6.15937
2023-09-24,6.161469
2023-09-25,6.170489
2023-09-26,6.1821184
2023-09-27,6.1915665
2023-09-28,6.1941156
2023-09-29,6.186152
2023-09-30,6.165364
2023-10-01,6.129938
2023-10-02,6.078027
2023-10-03,6.0078187
2023-10-04,5.9179
2023-10-05,5.808455
2023-10-06,5.6804075
2023-10-07,5.5348835
2023-10-08,5.373095
2023-10-09,5.1964183
2023-10-10,5.0061216
2023-10-11,4.8036065
2023-10-12,4.5901794
2023-10-13,4.366875
2023-10-14,4.134603
2023-10-15,3.894348
2023-10-16,3.6479504
2023-10-17,3.3981094
2023-10-18,3.1479263
2023-10-19,2.9017408
2023-10-20,2.6638598
2023-10-21,2.4372988
2023-10-22,2.223233
2023-10-23,2.0219982
2023-10-24,1.8337523
2023-10-25,1.658416
2023-10-26,1.495065
2023-10-27,1.3426639
2023-10-28,1.2003756
2023-10-29,1.0679313
2023-10-30,0.94567895
2023-10-31,0.83391345
2023-11-01,0.7325335
2023-11-02,0.6412979
2023-11-03,0.55997187
2023-11-04,0.4883262
2023-11-05,0.4261023
2023-11-06,0.3729247
2023-11-07,0.32835782
2023-11-08,0.29186177
2023-11-09,0.26283967
2023-11-10,0.24056949
2023-11-11,0.22429799
2023-11-12,0.2132719
2023-11-13,0.20672244
2023-11-14,0.20382059
2023-11-15,0.20374402
2023-11-16,0.2057493
2023-11-17,0.20919587
2023-11-18,0.21350263
2023-11-19,0.21820144
2023-11-20,0.22295618
2023-11-21,0.22753993
2023-11-22,0.231762
2023-11-23,0.23544683
2023-11-24,0.23851068
2023-11-25,0.24096087
2023-11-26,0.24282268
2023-11-27,0.24412139
2023-11-28,0.24488226
2023-11-29,0.2451306
2023-11-30,0.24489167
2023-12-01,0.24419077
2023-12-02,0.24305315
2023-12-03,0.24150413
2023-12-04,0.23956898
2023-12-05,0.23727296
2023-12-06,0.23464137
2023-12-07,0.2316995
2023-12-08,0.2284726
2023-12-09,0.22498599
2023-12-10,0.22126491
2023-12-11,0.21733467
2023-12-12,0.21322055
2023-12-13,0.20894782
2023-12-14,0.20454177
2023-12-15,0.20002767
2023-12-16,0.19543082
2023-12-17,0.19077648
2023-12-18,0.18608995
2023-12-19,0.1813965
2023-12-20,0.17672141
2023-12-21,0.17208996
2023-12-22,0.16752745
2023-12-23,0.16305913
2023-12-24,0.15871032
2023-12-25,0.15450627
2023-12-26,0.15047227
2023-12-27,0.1466336
2023-12-28,0.14301553
2023-12-29,0.13964339
2023-12-30,0.1365424
2023-12-31,0.13373788
